,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
393,7.859999999999356,1.92916,3.1705638753000267,4.093246231940626,4.555398352505717,4.0855812267858065,3.002572304960822,0.0,0.0,0.0,0.0,0.0,-78276.47864478102,0.0,4.843561881394052,5355.427156444139,853.1994052692996,6305.601766143326,-0.007359302938743709
394,7.879999999999354,1.8241299999999998,3.9991987468477004,3.9697080798166198,3.8497163144761943,3.577924851876592,2.840948341978624,0.0,0.0,0.0,0.0,0.0,-75503.23482688233,0.0,7.990809108386829,5355.946953447845,846.6213118783929,6302.682175075981,-0.007362049432632757
395,7.899999999999352,1.86217,4.725657334220621,3.7915803311743965,3.0727319631543812,2.7720309369821194,2.4860478557794314,0.0,0.0,0.0,0.0,0.0,-69750.92046422734,0.0,33.37174179144989,5357.375013456377,789.6036760701447,6272.504628500229,-0.007400246508900055
396,7.91999999999935,2.01769,4.739179648464873,3.736476474001247,2.6297812454019454,2.0345099248416205,1.9467808132356015,0.0,0.0,0.0,0.0,0.0,-62459.05435861349,0.0,71.04001487489937,5360.2012863179425,693.5852091701798,6217.201858776229,-0.007484616438266139
397,7.939999999999348,1.69828,4.0303091784928124,3.567355349731197,2.5517482814019763,1.7027766440643894,1.514052330867696,0.0,0.0,0.0,0.0,0.0,-55336.24098807042,0.0,120.23890439014866,5364.9848775012315,571.157873371912,6148.161717329172,-0.007520155344114628
398,7.959999999999345,1.18511,2.998554589897245,2.998459649675268,2.559348896803852,1.8271422017566659,1.3422154221450449,0.0,0.0,0.0,0.0,0.0,-48544.483947551234,0.0,185.95424012778489,5372.735252287751,433.40811421741904,6082.706003687933,-0.007503923043314003
399,7.979999999999343,1.22504,1.9870855978552278,2.1420561722418014,2.3345889936993447,2.081354351431025,1.4599980279573768,0.0,0.0,0.0,0.0,0.0,-41421.044212784975,0.0,247.3794523292136,5383.919967224427,295.05029260678396,6017.066813541439,-0.00759557377788796
400,7.999999999999341,1.30843,1.1224813328711718,1.3356336631239962,1.7987798550074814,2.0543442658215056,1.8046489535982215,0.0,0.0,0.0,0.0,0.0,-33599.77661154864,0.0,277.1344295458516,5397.375886325824,174.7728974420721,5940.253050855125,-0.0077161506189057285
401,8.019999999999348,1.11932,0.44500023368191455,0.7195066963911774,1.134031627928924,1.6587953706561658,1.8816133869211278,0.0,0.0,0.0,0.0,0.0,-24173.24188649834,0.0,277.7271315911321,5411.428118204514,83.7951622091112,5863.320804716515,-0.0077662673057925765
402,8.039999999999354,0.90449,-0.018289242130006822,0.221310849822964,0.5545385640334347,1.0296312563191075,1.2624473700579297,0.0,0.0,0.0,0.0,0.0,-12625.504624148198,0.0,258.7257750965704,5425.056108778566,25.444407886093046,5798.913194870635,-0.007793345154843503
403,8.059999999999361,0.8202600000000001,-0.3051667834315287,-0.19173786193396214,0.06962139388636568,0.2392408206307438,0.2986252622128369,0.0,0.0,0.0,0.0,0.0,-457.8129218488459,0.0,218.45566353813942,5437.349182666714,1.2054247551115322,5746.441082527251,-0.007842433733006403
404,8.079999999999368,0.42855,-0.5128086446138173,-0.5052266291921272,-0.47351251236642755,-0.576911955670506,-0.345338124008288,0.0,0.0,0.0,0.0,0.0,9993.123164623827,0.0,169.43464555484414,5447.271289232015,7.073445304382699,5712.141649203004,-0.0077948910268003015
405,8.099999999999374,-0.17063,-0.7288456937862424,-0.8194277684164426,-1.0798812203961718,-1.1242913555503866,-0.637705377267386,0.0,0.0,0.0,0.0,0.0,18175.226859824845,0.0,130.59881620056422,5454.824482310266,33.33264708206501,5705.698158195238,-0.007677386636523155
406,8.119999999999381,-0.5683600000000001,-1.0306660339874432,-1.2462061142788958,-1.5064034061080938,-1.3051022073828271,-0.9146457796083036,0.0,0.0,0.0,0.0,0.0,24852.517461253436,0.0,102.17220995541253,5460.659030553412,71.85157953432508,5720.802292284671,-0.007583953603886854
407,8.139999999999388,-0.7035899999999999,-1.4894699859595097,-1.678223049726356,-1.612499274310256,-1.3548027089407197,-1.175862026124057,0.0,0.0,0.0,0.0,0.0,30266.948166552116,0.0,75.52812862698697,5465.140584871174,116.9605178674071,5743.5066219207765,-0.007532353939143182
408,8.159999999999394,-0.7210500000000001,-2.052360108371023,-1.925405536002097,-1.5968002786148325,-1.4410792206671874,-1.217714782525975,0.0,0.0,0.0,0.0,0.0,34086.11009438981,0.0,47.646907294907194,5468.263294678515,162.64247548002436,5764.404443656518,-0.007502585677323873
409,8.179999999999401,-0.81314,-2.4849708026041615,-2.0412986943185842,-1.6966527409710124,-1.474830349951146,-1.0915898862423272,0.0,0.0,0.0,0.0,0.0,36387.87784272114,0.0,23.277599988938455,5470.039494277194,202.00455454799211,5781.073006058612,-0.007471977029657024
410,8.199999999999408,-0.86816,-2.586710986902201,-2.2115907344536447,-1.870602814707963,-1.4164074160563895,-1.0424283504851324,0.0,0.0,0.0,0.0,0.0,37788.84485278607,0.0,6.923550737850408,5470.765943923949,229.36767638933628,5792.770132394015,-0.0074534129149227
411,8.219999999999414,-0.49590000000000006,-2.4237776737336154,-2.3650825482304163,-1.958713544966794,-1.4185356084792329,-1.0711453789052028,0.0,0.0,0.0,0.0,0.0,38242.23468286518,0.0,0.0709461753121882,5470.897648874243,239.9584677292322,5796.740170380157,-0.007457037630885101
412,8.239999999999421,-0.17144,-2.211129800420457,-2.2564376387894534,-1.9369338539472765,-1.5177918134473272,-0.9401940189560638,0.0,0.0,0.0,0.0,0.0,36690.696699820786,0.0,10.388834187475194,5471.075223205809,227.95137689522082,5795.134298021905,-0.007450866459611083
413,8.259999999999428,-0.20622000000000001,-2.016196806519926,-1.9061327800447463,-1.8167022531981432,-1.4774834340092757,-0.7240093653139614,0.0,0.0,0.0,0.0,0.0,32873.77200581626,0.0,40.83026483490319,5472.298682199665,192.72685962005704,5791.606830138247,-0.00745825632946266
414,8.279999999999434,-0.17812000000000003,-1.7411967205582102,-1.5701456573072483,-1.5087174787358646,-1.1570648786786675,-0.650708765361143,0.0,0.0,0.0,0.0,0.0,27439.230692654295,0.0,82.61658648687616,5475.37677807139,142.18767837205522,5785.890093210486,-0.007461998908441557
415,8.299999999999441,-0.0101,-1.3504580906542085,-1.2867984738491376,-1.0136104745735386,-0.7362957877754529,-0.5620976190408689,0.0,0.0,0.0,0.0,0.0,20489.938245997873,0.0,128.9032886872168,5480.6941225396795,87.32566810633685,5782.300831758433,-0.007437589255725273
416,8.319999999999448,0.24754,-0.9087269477867869,-0.8521354241504285,-0.527183200264185,-0.3755215463149314,-0.2023361843831992,0.0,0.0,0.0,0.0,0.0,11864.839674004057,0.0,175.9438626026786,5488.373922014923,39.02090864213282,5788.103950916879,-0.007376380867209918
417,8.339999999999455,0.39157,-0.4160189552538516,-0.25149032835545493,-0.14919221316804743,0.005177756520937493,0.3135550108811438,0.0,0.0,0.0,0.0,0.0,2061.5905396136286,0.0,215.16010948300905,5498.280878181479,7.618871389239884,5805.435946628016,-0.007320185509692886
418,8.359999999999461,0.14293,0.1832870322695695,0.2962783429390731,0.2677878616790842,0.4661795079324532,0.5990115529228304,0.0,0.0,0.0,0.0,0.0,-7503.933392656063,0.0,224.6653758755875,5509.517599362474,1.4748474040922002,5820.74689570341,-0.007362936409295034
419,8.379999999999468,-0.14002,0.8355849323811487,0.7521911474859077,0.8110862420620968,0.8359294932467739,0.4652651213903193,0.0,0.0,0.0,0.0,0.0,-15318.23571738426,0.0,192.64804444712252,5520.174902683846,22.248099501664697,5820.941930217702,-0.007430840010052766
420,8.399999999999475,-0.0981,1.4126879211021064,1.290407488032514,1.2909985557385313,0.9133714624123596,0.21843891359847767,0.0,0.0,0.0,0.0,0.0,-21221.243971259715,0.0,138.04023406916747,5528.55587266353,62.79551860366451,5815.161257243472,-0.007429445971574457
421,8.419999999999481,0.18375999999999998,1.8959733879772673,1.8666874892783567,1.4937899335885372,0.797590964567118,0.2711933714760719,0.0,0.0,0.0,0.0,0.0,-26186.473508113635,0.0,85.64158408523183,5534.170176489033,111.60648296951638,5816.633585130864,-0.007379196322576906
422,8.439999999999488,0.3546,2.330540879759986,2.171373128026516,1.4828291281659793,0.8295720184387296,0.6123491707301923,0.0,0.0,0.0,0.0,0.0,-30746.390306002606,0.0,44.33444218703634,5537.404520780736,157.94611976277784,5824.64216950631,-0.007346478954002894
423,8.459999999999495,0.43722,2.6056549279371275,2.114972660232452,1.5099145731687955,1.1558660890826244,0.9135993249406484,0.0,0.0,0.0,0.0,0.0,-34362.03136199722,0.0,15.885128685299373,5538.882496264779,193.15128710192852,5832.790280445073,-0.007328684882964934
424,8.479999999999501,0.56742,2.510914270029341,1.9918320238572493,1.70904508690775,1.534346729720677,1.0600432609910244,0.0,0.0,0.0,0.0,0.0,-36457.590878035015,0.0,2.2649746775483237,5539.326482307405,211.67960415702694,5838.072571873061,-0.007315934495250783
425,8.499999999999508,0.7659,2.0724246249653975,2.0178601005286545,1.9630085482184783,1.6985836918073514,1.1942047236872066,0.0,0.0,0.0,0.0,0.0,-37036.77819331735,0.0,1.859814421205193,5539.453751592279,212.5073085328023,5838.612119931825,-0.007314361482695389
426,8.519999999999515,0.9333,1.6327678978676559,2.020906844555336,2.0475995004787375,1.6984581550403957,1.3640497908200244,0.0,0.0,0.0,0.0,0.0,-36282.0582614753,0.0,9.346555749819428,5539.755172558956,198.30024371011476,5832.2548141187335,-0.007327751043659921
427,8.539999999999521,0.76417,1.4758759014460594,1.7760060307426593,1.8579889060904755,1.6849629097827101,1.4132601955050097,0.0,0.0,0.0,0.0,0.0,-33981.50892636702,0.0,22.464328641652088,5540.534298434378,172.2927026224044,5820.0212907535515,-0.00733255462990693
428,8.559999999999528,0.29143,1.5101070330814887,1.3983687735709878,1.487698753127798,1.5544769959593705,1.146918884904723,0.0,0.0,0.0,0.0,0.0,-29383.94162426768,0.0,45.9686163948773,5542.218915071713,136.2410090455685,5808.633647222621,-0.007301192462138361
429,8.579999999999535,-0.35763000000000006,1.4449617239175216,1.1566918945281435,1.0932899816798765,1.0631305089916263,0.528190629272544,0.0,0.0,0.0,0.0,0.0,-21885.13601693341,0.0,89.0032732293374,5545.614696476511,92.47181696949251,5810.26281174625,-0.0072090216851210375
430,8.599999999999541,-0.5506000000000001,1.1704499084540299,1.0393350472660203,0.7057565981868145,0.23521687839092176,-0.27116284430050647,0.0,0.0,0.0,0.0,0.0,-11921.52573430874,0.0,147.17045079355768,5551.730452662707,48.20193706737578,5829.862964001181,-0.007148688600703527
431,8.619999999999548,-0.11452999999999999,0.7994548088966326,0.7565742868927287,0.22096846295355896,-0.5556029440395627,-0.7850038743559978,0.0,0.0,0.0,0.0,0.0,-1806.6576650380675,0.0,186.84699104332,5560.4152813794535,15.502987556135832,5846.637048705903,-0.007224470863952306
432,8.639999999999555,-0.05039,0.37952506497818644,0.1350251936475823,-0.4007774690075823,-0.903461067853968,-0.6847029939888137,0.0,0.0,0.0,0.0,0.0,6103.979867009824,0.0,194.45925996263978,5570.126515045149,2.3797950595660695,5851.0072276444,-0.007233762640036278
433,8.659999999999561,0.19827000000000003,-0.22827109217486477,-0.6594490140582177,-0.9448168521074752,-0.7405873555383643,-0.2726735557957405,0.0,0.0,0.0,0.0,0.0,11781.603180453101,0.0,171.6892195688037,5579.576532411682,11.424432322810265,5847.3605051356735,-0.007292846783985008
434,8.679999999999568,0.97221,-1.1122753724614292,-1.3066589314950887,-1.1073056254499378,-0.3905770524638681,0.2067906269559009,0.0,0.0,0.0,0.0,0.0,15359.509109345709,0.0,110.11188160185732,5587.066132423973,39.21786272440263,5822.739613431506,-0.0074697399952282795
435,8.699999999999575,1.1506399999999999,-2.0613119936657274,-1.6433552130331408,-0.9079032066952333,-0.10381194034775554,0.7100861545085604,0.0,0.0,0.0,0.0,0.0,16586.066264825848,0.0,41.44665458635134,5591.10621598381,72.2621339976567,5791.42385606586,-0.007533668406509357
436,8.719999999999581,1.20222,-2.6359786636618274,-1.7363087518267921,-0.6716285719535704,0.16308345761329224,0.9188129568199133,0.0,0.0,0.0,0.0,0.0,16402.7610322572,0.0,3.1736802109698736,5592.2049323000365,93.32889431108948,5775.351744961648,-0.0075579021563475755
437,8.739999999999588,1.3091,-2.52527485597896,-1.6832298758905782,-0.5986351352381281,0.32828492788240426,0.8151625029851584,0.0,0.0,0.0,0.0,0.0,15167.686686034027,0.0,9.810941505891574,5592.344824414974,90.30176611111455,5779.0865050298935,-0.007551640190547632
438,8.759999999999595,1.3177200000000002,-1.8112912889477528,-1.4290727423898233,-0.6328612887727498,0.1855137756743408,0.7026700548958704,0.0,0.0,0.0,0.0,0.0,12358.071766696075,0.0,59.724424032468676,5594.026963152499,64.41209790071629,5804.784029179859,-0.0075172210918202685
439,8.779999999999601,1.16645,-0.8464844645829424,-0.883536852314551,-0.631333521276386,-0.1318607173850388,0.6241867848011332,0.0,0.0,0.0,0.0,0.0,7737.77911093723,0.0,132.29151386221517,5599.014593794567,29.91523210491523,5848.106771835512,-0.007484105129823998
440,8.799999999999608,0.9281,0.059301324939295186,-0.16002845433973956,-0.4269035970794567,-0.24677415201994413,0.40084331308312426,0.0,0.0,0.0,0.0,0.0,1546.5448808252243,0.0,197.71230460163076,5607.551497930924,4.842219495660647,5897.556487710566,-0.007469506881463924
441,8.819999999999615,0.9119400000000001,0.7739302991057725,0.5122374678618393,0.09420993157694924,-0.02201131135003176,0.16876095192476637,0.0,0.0,0.0,0.0,0.0,-6322.307183953883,0.0,239.90670905480147,5618.698491868112,2.76171922112157,5948.8624525701325,-0.007408453270877455
442,8.839999999999621,0.83349,1.277688604167055,1.0640250367591662,0.8010138894533643,0.4397067750196141,0.3389694295583666,0.0,0.0,0.0,0.0,0.0,-16234.611462724324,0.0,251.91014610521657,5631.220385198296,30.730759911006924,6001.5939045078685,-0.007362925868316326
443,8.859999999999628,0.48212,1.6194373818136745,1.555246426751693,1.4179619112488817,1.0738460376241998,0.8617287559452417,0.0,0.0,0.0,0.0,0.0,-27026.832925408482,0.0,220.1628171881606,5643.366299646153,88.93783594591834,6041.25608010053,-0.007402966291357855
444,8.879999999999635,0.36682,1.9111886231445108,1.970400047208857,1.877195066062794,1.74073791842065,1.2587491572900193,0.0,0.0,0.0,0.0,0.0,-36259.241162205086,0.0,155.32715667321122,5652.950732656519,166.63838957280078,6064.013262030241,-0.007400739644233145
445,8.899999999999642,0.18542999999999998,2.2355258854532583,2.2736752686405106,2.269408950600911,2.113397789980791,1.3338508356858747,0.0,0.0,0.0,0.0,0.0,-42335.05514369597,0.0,82.60519041866205,5658.932382647001,244.73040984191485,6075.743482217514,-0.007417958403425211
446,8.919999999999648,0.11139000000000002,2.5743578360158947,2.536054381286683,2.5073528281120523,2.0282463675392646,1.145875599638728,0.0,0.0,0.0,0.0,0.0,-44678.41223213346,0.0,25.8056730070497,5661.568274739418,302.8256602918508,6079.773126525003,-0.007421186481240712
447,8.939999999999655,0.19032000000000002,2.871436980394978,2.769169325865869,2.4135134422554323,1.6634301020535922,0.8746198612348582,0.0,0.0,0.0,0.0,0.0,-43851.58260687158,0.0,1.652304263223897,5662.196307389647,327.766297046669,6081.149604765264,-0.007416254658646329
448,8.959999999999662,0.23741,3.0652962960407275,2.7916902027167567,2.055273128427676,1.2880516203204269,0.687471801077497,0.0,0.0,0.0,0.0,0.0,-40935.42182113397,0.0,11.599692156139277,5662.48047245519,316.1706072209197,6079.799680644526,-0.007419099792901215
449,8.979999999999668,0.27963,3.021072617931543,2.4863946951863256,1.6871209140800905,1.0494932122985599,0.6161983364429292,0.0,0.0,0.0,0.0,0.0,-36681.55827238932,0.0,49.244458862909134,5663.93824472248,271.72675312480857,6074.501252018441,-0.007429201763847106
450,8.999999999999675,0.30455,2.571904049973328,2.0023110670393085,1.4380311232196963,0.9653362688250694,0.6167006304690478,0.0,0.0,0.0,0.0,0.0,-31440.332197639505,0.0,102.80577174093688,5667.734968588049,204.7963518609812,6064.969450753883,-0.0074443585173041196
451,9.019999999999682,0.30188000000000004,1.73215827955018,1.5157634103880664,1.255090204486853,0.9635104907907736,0.6392466692184589,0.0,0.0,0.0,0.0,0.0,-25277.883885358133,0.0,157.23808904481396,5674.361904343222,130.85870704162517,6052.085385527671,-0.00745984903436879
452,9.039999999999688,0.23964000000000002,0.7753029762947654,0.9946639226374283,1.0400516249194551,0.9240680009622504,0.6360532407185489,0.0,0.0,0.0,0.0,0.0,-18092.378629304334,0.0,199.91701266085758,5683.483438796544,65.69838595979333,6038.569804947338,-0.007463583637434856
453,9.059999999999695,0.12219000000000002,0.005544240815928997,0.36896808089354904,0.6936035043415633,0.7438865668842112,0.5353161752516946,0.0,0.0,0.0,0.0,0.0,-9717.898872293961,0.0,224.74059832696085,5694.262045634397,20.47109997744377,6028.620500798841,-0.007448701107884227
454,9.079999999999702,-0.18759,-0.4899045641893732,-0.2612668094155716,0.14949248452834232,0.3587868106462647,0.251417580064355,0.0,0.0,0.0,0.0,0.0,-35.29557676483137,0.0,235.33384596566006,5705.875902033393,1.1257944771655066,6030.580615893472,-0.0073703909933058795
455,9.099999999999708,-0.54179,-0.8174856577622098,-0.7559085581649259,-0.5240994459978329,-0.2629176990159434,-0.2785144099234645,0.0,0.0,0.0,0.0,0.0,10925.15269137852,0.0,236.58622526799562,5717.856454296214,10.757111784565355,6052.387056458911,-0.007254972750710009
456,9.119999999999715,-0.49738,-1.100560270142279,-1.130193375518907,-1.1614175989111786,-1.0548586377014049,-0.9139333113800063,0.0,0.0,0.0,0.0,0.0,22194.38762172663,0.0,215.90180004186053,5729.515752635519,50.37711150352625,6083.113200008885,-0.007229009179451661
457,9.139999999999722,-0.18082,-1.4056557899178856,-1.4982499244489558,-1.6809967415148266,-1.7545814254529426,-1.2830278880605004,0.0,0.0,0.0,0.0,0.0,31557.198725295762,0.0,161.39632433629802,5739.220909591756,112.77560286484552,6101.562291171244,-0.007277736768073489
458,9.159999999999728,-0.35563000000000006,-1.7797276629384111,-1.9186498644787204,-2.0876210342426824,-2.019347406168051,-1.2503519659758804,0.0,0.0,0.0,0.0,0.0,37490.58944594751,0.0,98.52452624981417,5745.72112977964,180.95789808279554,6112.9949303992125,-0.007232652884938915
459,9.179999999999735,-0.62705,-2.2497188465742712,-2.34223206238483,-2.2921741153129678,-1.8058452493566661,-1.1403906983058707,0.0,0.0,0.0,0.0,0.0,40697.69442380926,0.0,50.20347434349149,5749.437308073819,241.17473890846236,6128.180295918029,-0.007179292022473864
460,9.199999999999742,-0.7533,-2.761315107626572,-2.6377626292638126,-2.1906583436907083,-1.4959758855281944,-1.1235677877824493,0.0,0.0,0.0,0.0,0.0,42266.41818111179,0.0,17.808877822082934,5751.170772490485,285.8165089404412,6142.033192794208,-0.007152435360305849
461,9.219999999999748,-1.08984,-3.1422409959371524,-2.691554308733273,-1.9478749663450066,-1.4220886433044813,-1.1581083148182734,0.0,0.0,0.0,0.0,0.0,42898.13032863209,0.0,2.351886149461726,5751.651844453501,309.88733466124467,6150.960385335831,-0.007128152186193551
462,9.239999999999755,-1.20547,-3.1653246159615964,-2.546172682226236,-1.876685375846065,-1.547356887075817,-1.3177250727272423,0.0,0.0,0.0,0.0,0.0,43276.515584085006,0.0,0.8912267265725602,5751.69682125283,313.0927513628284,6152.740780302262,-0.007125305047999815
463,9.259999999999762,-1.0681399999999999,-2.7430696550321114,-2.3649527683527944,-2.0337093331131983,-1.7475749012640862,-1.5150565890538452,0.0,0.0,0.0,0.0,0.0,43074.06384181839,0.0,9.787114409141722,5751.996153609621,297.14624655372694,6145.947921215623,-0.0071298058584325944
464,9.279999999999768,-1.0900200000000002,-2.081803461650615,-2.2020447438129653,-2.2024231571435395,-1.9592066135148394,-1.5747051239805598,0.0,0.0,0.0,0.0,0.0,41483.55803442442,0.0,25.913420857752847,5752.980494973969,264.7077705029041,6130.635602379723,-0.0071490241220925595
465,9.299999999999775,-1.04829,-1.5398609101820893,-1.9512750467499598,-2.1758460639057766,-2.040187853625728,-1.5524001384198156,0.0,0.0,0.0,0.0,0.0,38334.61985333715,0.0,45.253636778270135,5754.808540037498,220.3692805190664,6107.420019326217,-0.007172627580308323
466,9.319999999999782,-0.49499,-1.2982805663911143,-1.579754365021332,-1.8720343406745932,-1.8446420445829326,-1.4228243349424128,0.0,0.0,0.0,0.0,0.0,33192.597597675274,0.0,73.88862259632388,5757.740994638006,167.54062828479633,6085.354372901395,-0.007131776392006204
467,9.339999999999788,-0.14948,-1.2442812907249177,-1.2200006511587442,-1.3385376352581384,-1.338565992612638,-0.940990253766312,0.0,0.0,0.0,0.0,0.0,25181.035909375907,0.0,115.94567311525842,5762.566003645155,109.3533785782798,6073.394065011571,-0.0070912173280954244
468,9.359999999999795,-0.30172,-1.1600885940229309,-0.952695866687992,-0.7339314924422906,-0.5657193958148239,-0.2671935472153817,0.0,0.0,0.0,0.0,0.0,15233.663630199355,0.0,151.19571231845535,5769.580617836227,56.32019369613218,6062.97456514566,-0.007132685568055255
469,9.379999999999802,-0.28684000000000004,-0.915636417459107,-0.665188695600177,-0.1798552596945025,0.23083851284524565,0.16504543197836524,0.0,0.0,0.0,0.0,0.0,5650.257211630927,0.0,165.16229587257305,5777.752859280766,19.66254378048824,6048.418935946943,-0.007146887108753944
470,9.399999999999809,-0.23199000000000003,-0.47811041967018925,-0.209460744281457,0.29611155504698783,0.6455131839536135,0.3094781754266539,0.0,0.0,0.0,0.0,0.0,-2333.021446969021,0.0,161.29705859928376,5786.0437887933995,2.5745579644461665,6035.621429925525,-0.00715078729857951
471,9.419999999999815,-0.17393,0.15532876986290647,0.3963136367856215,0.6324024628184004,0.5795737555451848,0.2893039894186781,0.0,0.0,0.0,0.0,0.0,-8499.099623743476,0.0,142.388782901034,5793.774306760576,4.450909546567888,6026.185331343268,-0.007150728425488453
472,9.439999999999822,-0.17089000000000001,0.9387389999419391,0.9709916241801291,0.7582668354639365,0.359417063314486,0.14412947274246948,0.0,0.0,0.0,0.0,0.0,-13130.192141961854,0.0,110.101508965626,5800.293591355205,23.079161308171017,6019.039294983663,-0.007158748069967548
473,9.459999999999829,-0.26355,1.6956886826073705,1.3526806701740361,0.764472034411404,0.2700896613753589,-0.057711662087441995,0.0,0.0,0.0,0.0,0.0,-16664.40826003021,0.0,68.81208009651145,5804.9241722292045,52.12742420998134,6011.588904722825,-0.007181199473136609
474,9.479999999999835,-0.33502,2.155899497803973,1.5493120136513037,0.8397124913599824,0.3059324088023756,-0.15335162422290657,0.0,0.0,0.0,0.0,0.0,-19447.669819814175,0.0,29.895400451289692,5807.398136949716,80.8485680904794,6003.959124907438,-0.007198145507868786
475,9.499999999999842,-0.53741,2.156621118564511,1.6515469183009572,1.0262628094088369,0.4073062728529482,-0.07682956439309307,0.0,0.0,0.0,0.0,0.0,-21382.717276599422,0.0,4.827125589811962,5808.199077579871,98.67653408771827,5997.67027610202,-0.007218477307594936
476,9.519999999999849,-0.7117100000000001,1.7974130836659499,1.6397939398759296,1.1985866655202506,0.5891919730477997,0.007327410181743987,0.0,0.0,0.0,0.0,0.0,-21661.77611928753,0.0,3.0798863805253442,5808.328354123513,99.31369136425842,5996.705727064502,-0.007221021841077534
477,9.539999999999855,-0.66768,1.3358453356240514,1.417587150520433,1.2289990378710274,0.7574268125921504,0.020105059693311556,0.0,0.0,0.0,0.0,0.0,-19706.24846068603,0.0,27.57420679472757,5809.049643234256,82.5184555194637,6005.153227585234,-0.007213082047303403
478,9.559999999999862,-0.6726899999999999,0.9392521497515197,1.0140555419583532,1.0369439170411456,0.7193457257378405,0.04755162708948024,0.0,0.0,0.0,0.0,0.0,-15554.596700934326,0.0,70.69514140353203,5811.478781636269,54.175295174941766,6022.353713046655,-0.007191791227381972
479,9.579999999999869,-0.76819,0.5992171756928527,0.5780728906201645,0.6013785831682436,0.42149125723326153,0.002289969587886187,0.0,0.0,0.0,0.0,0.0,-9118.142487891972,0.0,123.26451027583441,5816.336361376952,23.966341551520042,6049.3930635142515,-0.007144438034668173
480,9.599999999999875,-0.80008,0.24552355888031918,0.16945574464540758,0.037312784809224286,-0.05214356437397738,-0.28896694102609743,0.0,0.0,0.0,0.0,0.0,-460.29175335038735,0.0,173.27627146686518,5823.860116166168,3.48367596916762,6086.370766100418,-0.007094462443662388
481,9.619999999999882,-0.55435,-0.1624227168035564,-0.2728673655441185,-0.48505133638218767,-0.6107567658703233,-0.712538540378892,0.0,0.0,0.0,0.0,0.0,9288.656041413382,0.0,199.18345142099434,5833.416180814785,3.3772995806692556,6122.382284646205,-0.0071066622799532625
482,9.639999999999889,-0.25593000000000005,-0.6456509317897139,-0.7722309692979801,-0.9345279887854083,-1.1022717356672826,-0.915546548762276,0.0,0.0,0.0,0.0,0.0,18092.744641613015,0.0,186.1136284741078,5843.278229543298,27.646301644946465,6144.246491789562,-0.007147471321131152
483,9.659999999999895,-0.14281,-1.208127462830026,-1.2848947140628297,-1.3565615467320118,-1.3075695488767498,-0.7972859914722199,0.0,0.0,0.0,0.0,0.0,24651.378552851686,0.0,143.88399783667253,5851.664518827285,71.00867343330448,6154.041502263364,-0.007158758287414418
484,9.679999999999902,-0.03782,-1.8061228479487832,-1.7737984357421996,-1.6568281333738801,-1.189879579641432,-0.5776345171749719,0.0,0.0,0.0,0.0,0.0,28997.650947468446,0.0,89.49195393545435,5857.612843939145,122.94749708301408,6157.746846841499,-0.0071717363743826505
485,9.699999999999909,-0.20272,-2.3534659975622727,-2.1690463217482243,-1.7037340120009432,-0.9862483568339133,-0.4531202666895689,0.0,0.0,0.0,0.0,0.0,31735.645913016582,0.0,41.684509366210555,5860.925077112174,171.0351336030176,6161.099038164039,-0.0071480302171181296
486,9.719999999999915,-0.40588,-2.7320286234788904,-2.3420765590899757,-1.591895654259151,-0.9326608047466095,-0.547096256780182,0.0,0.0,0.0,0.0,0.0,33723.43769918891,0.0,11.816054558979756,5862.218423024012,205.1656453328903,6166.469273647256,-0.0071265316664409365
487,9.739999999999922,-0.08997,-2.7926621542972008,-2.2561836414059107,-1.5516128869197678,-1.075343549672853,-0.7384008546124095,0.0,0.0,0.0,0.0,0.0,34834.800779799705,0.0,0.24310666947544599,5862.449300639841,218.52326896326053,6168.60091735237,-0.007133595871571711
488,9.759999999999929,0.23434000000000002,-2.4534697636178517,-2.0474025793011976,-1.6544969561174716,-1.281387547685934,-0.6951833981283729,0.0,0.0,0.0,0.0,0.0,33666.23261368243,0.0,13.764568982631284,5862.712471420415,205.64926688779474,6169.415777988454,-0.007124774178631339
489,9.779999999999935,0.15937,-1.8438482681138577,-1.833144025959587,-1.7382892152511924,-1.306815628316575,-0.4658563907668666,0.0,0.0,0.0,0.0,0.0,29758.127607609444,0.0,53.9187538044564,5864.369289266452,167.73983581665462,6173.394801759261,-0.007126512002038947
490,9.799999999999942,-0.032189999999999996,-1.2571357427350762,-1.5452692560203936,-1.557029726050684,-1.0530009084771388,-0.40054933307551366,0.0,0.0,0.0,0.0,0.0,24065.757760725457,0.0,104.01281168557017,5868.352119154821,115.29671810162071,6175.3495302614965,-0.0071505994765944415
491,9.819999999999949,-0.32107,-0.8858130303353797,-1.0673356553631645,-1.019423261268608,-0.7116834370385501,-0.5337119044675567,0.0,0.0,0.0,0.0,0.0,17462.384574279295,0.0,141.8406859237669,5874.635690972324,62.910664429989495,6167.688513830925,-0.007210004715588126
492,9.839999999999955,-0.49268,-0.6323469136405635,-0.4542694132057962,-0.3388662409881561,-0.4618383909279921,-0.6233539840572512,0.0,0.0,0.0,0.0,0.0,10394.194263273803,0.0,154.1086631780242,5882.206359031795,23.63268640628509,6148.65008014727,-0.007265565879548148
